"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.57398259217E+002, +0.00000000000E+000
+7.93345687500E+008, -1.58565974192E+002, +0.00000000000E+000
+7.95220500000E+008, -1.59600862163E+002, +0.00000000000E+000
+7.97095312500E+008, -1.60517201422E+002, +0.00000000000E+000
+7.98970125000E+008, -1.61292016693E+002, +0.00000000000E+000
+8.00844937500E+008, -1.61945457438E+002, +0.00000000000E+000
+8.02719750000E+008, -1.62451491674E+002, +0.00000000000E+000
+8.04594562500E+008, -1.62832461427E+002, +0.00000000000E+000
+8.06469375000E+008, -1.63055708487E+002, +0.00000000000E+000
+8.08344187500E+008, -1.63152602397E+002, +0.00000000000E+000
+8.10219000000E+008, -1.63097441767E+002, +0.00000000000E+000
+8.12093812500E+008, -1.62906962551E+002, +0.00000000000E+000
+8.13968625000E+008, -1.62564136072E+002, +0.00000000000E+000
+8.15843437500E+008, -1.62083660221E+002, +0.00000000000E+000
+8.17718250000E+008, -1.61455641704E+002, +0.00000000000E+000
+8.19593062500E+008, -1.60687855590E+002, +0.00000000000E+000
+8.21467875000E+008, -1.59788575051E+002, +0.00000000000E+000
+8.23342687500E+008, -1.58769543695E+002, +0.00000000000E+000
+8.25217500000E+008, -1.57627733904E+002, +0.00000000000E+000
+8.27092312500E+008, -1.56365647287E+002, +0.00000000000E+000
+8.28967125000E+008, -1.55020679281E+002, +0.00000000000E+000
+8.30841937500E+008, -1.53600037330E+002, +0.00000000000E+000
+8.32716750000E+008, -1.52097132192E+002, +0.00000000000E+000
+8.34591562500E+008, -1.50542830871E+002, +0.00000000000E+000
+8.36466375000E+008, -1.48954548153E+002, +0.00000000000E+000
+8.38341187500E+008, -1.47340556342E+002, +0.00000000000E+000
+8.40216000000E+008, -1.45721989200E+002, +0.00000000000E+000
+8.42090812500E+008, -1.44120042059E+002, +0.00000000000E+000
+8.43965625000E+008, -1.42538476708E+002, +0.00000000000E+000
+8.45840437500E+008, -1.41013124485E+002, +0.00000000000E+000
+8.47715250000E+008, -1.39532453734E+002, +0.00000000000E+000
+8.49590062500E+008, -1.38133412222E+002, +0.00000000000E+000
+8.51464875000E+008, -1.36805784894E+002, +0.00000000000E+000
+8.53339687500E+008, -1.35584809505E+002, +0.00000000000E+000
+8.55214500000E+008, -1.34468936154E+002, +0.00000000000E+000
+8.57089312500E+008, -1.33470000164E+002, +0.00000000000E+000
+8.58964125000E+008, -1.32597570297E+002, +0.00000000000E+000
+8.60838937500E+008, -1.31867456466E+002, +0.00000000000E+000
+8.62713750000E+008, -1.31283496226E+002, +0.00000000000E+000
+8.64588562500E+008, -1.30851120417E+002, +0.00000000000E+000
+8.66463375000E+008, -1.30583706956E+002, +0.00000000000E+000
+8.68338187500E+008, -1.30477580504E+002, +0.00000000000E+000
+8.70213000000E+008, -1.30537813969E+002, +0.00000000000E+000
+8.72087812500E+008, -1.30757522311E+002, +0.00000000000E+000
+8.73962625000E+008, -1.31159362018E+002, +0.00000000000E+000
+8.75837437500E+008, -1.31702763628E+002, +0.00000000000E+000
+8.77712250000E+008, -1.32400587850E+002, +0.00000000000E+000
+8.79587062500E+008, -1.33248549142E+002, +0.00000000000E+000
+8.81461875000E+008, -1.34246101622E+002, +0.00000000000E+000
+8.83336687500E+008, -1.35369314687E+002, +0.00000000000E+000
+8.85211500000E+008, -1.36617641037E+002, +0.00000000000E+000
+8.87086312500E+008, -1.37977767842E+002, +0.00000000000E+000
+8.88961125000E+008, -1.39441952212E+002, +0.00000000000E+000
+8.90835937500E+008, -1.40987296022E+002, +0.00000000000E+000
+8.92710750000E+008, -1.42618679808E+002, +0.00000000000E+000
+8.94585562500E+008, -1.44316318737E+002, +0.00000000000E+000
+8.96460375000E+008, -1.46071644979E+002, +0.00000000000E+000
+8.98335187500E+008, -1.47868042725E+002, +0.00000000000E+000
+9.00210000000E+008, -1.49713521843E+002, +0.00000000000E+000
+9.02084812500E+008, -1.51570851576E+002, +0.00000000000E+000
+9.03959625000E+008, -1.53457283342E+002, +0.00000000000E+000
+9.05834437500E+008, -1.55333962735E+002, +0.00000000000E+000
+9.07709250000E+008, -1.57192497925E+002, +0.00000000000E+000
+9.09584062500E+008, -1.59011762081E+002, +0.00000000000E+000
+9.11458875000E+008, -1.60781651903E+002, +0.00000000000E+000
+9.13333687500E+008, -1.62463749938E+002, +0.00000000000E+000
+9.15208500000E+008, -1.64059192175E+002, +0.00000000000E+000
+9.17083312500E+008, -1.65505728020E+002, +0.00000000000E+000
+9.18958125000E+008, -1.66791465581E+002, +0.00000000000E+000
+9.20832937500E+008, -1.67861798178E+002, +0.00000000000E+000
+9.22707750000E+008, -1.68697605601E+002, +0.00000000000E+000
+9.24582562500E+008, -1.69216415772E+002, +0.00000000000E+000
+9.26457375000E+008, -1.69417298782E+002, +0.00000000000E+000
+9.28332187500E+008, -1.69251234003E+002, +0.00000000000E+000
+9.30207000000E+008, -1.68754776738E+002, +0.00000000000E+000
+9.32081812500E+008, -1.67932602998E+002, +0.00000000000E+000
+9.33956625000E+008, -1.66841048927E+002, +0.00000000000E+000
+9.35831437500E+008, -1.65515249731E+002, +0.00000000000E+000
+9.37706250000E+008, -1.64012592759E+002, +0.00000000000E+000
+9.39581062500E+008, -1.62355415476E+002, +0.00000000000E+000
+9.41455875000E+008, -1.60586336761E+002, +0.00000000000E+000
+9.43330687500E+008, -1.58725973453E+002, +0.00000000000E+000
+9.45205500000E+008, -1.56814620320E+002, +0.00000000000E+000
+9.47080312500E+008, -1.54846258076E+002, +0.00000000000E+000
+9.48955125000E+008, -1.52863833132E+002, +0.00000000000E+000
+9.50829937500E+008, -1.50863149268E+002, +0.00000000000E+000
+9.52704750000E+008, -1.48887250448E+002, +0.00000000000E+000
+9.54579562500E+008, -1.46940301358E+002, +0.00000000000E+000
+9.56454375000E+008, -1.45049086409E+002, +0.00000000000E+000
+9.58329187500E+008, -1.43226531932E+002, +0.00000000000E+000
+9.60204000000E+008, -1.41513414732E+002, +0.00000000000E+000
+9.62078812500E+008, -1.39907776573E+002, +0.00000000000E+000
+9.63953625000E+008, -1.38473496298E+002, +0.00000000000E+000
+9.65828437500E+008, -1.37227639873E+002, +0.00000000000E+000
+9.67703250000E+008, -1.36221604015E+002, +0.00000000000E+000
+9.69578062500E+008, -1.35475102973E+002, +0.00000000000E+000
+9.71452875000E+008, -1.35071616012E+002, +0.00000000000E+000
+9.73327687500E+008, -1.35015489857E+002, +0.00000000000E+000
+9.75202500000E+008, -1.35350958556E+002, +0.00000000000E+000
+9.77077312500E+008, -1.36044381903E+002, +0.00000000000E+000
+9.78952125000E+008, -1.37092132366E+002, +0.00000000000E+000
+9.80826937500E+008, -1.38438178050E+002, +0.00000000000E+000
+9.82701750000E+008, -1.40050468031E+002, +0.00000000000E+000
+9.84576562500E+008, -1.41881748084E+002, +0.00000000000E+000
+9.86451375000E+008, -1.43898039914E+002, +0.00000000000E+000
+9.88326187500E+008, -1.46077135404E+002, +0.00000000000E+000
+9.90201000000E+008, -1.48388744882E+002, +0.00000000000E+000
+9.92075812500E+008, -1.50801969579E+002, +0.00000000000E+000
+9.93950625000E+008, -1.53313846263E+002, +0.00000000000E+000
+9.95825437500E+008, -1.55910931060E+002, +0.00000000000E+000
+9.97700250000E+008, -1.58586904490E+002, +0.00000000000E+000
+9.99575062500E+008, -1.61320152841E+002, +0.00000000000E+000
+1.00144987500E+009, -1.64119829101E+002, +0.00000000000E+000
+1.00332468750E+009, -1.66965666022E+002, +0.00000000000E+000
+1.00519950000E+009, -1.69859017453E+002, +0.00000000000E+000
+1.00707431250E+009, -1.72798518895E+002, +0.00000000000E+000
+1.00894912500E+009, -1.75784288234E+002, +0.00000000000E+000
+1.01082393750E+009, -1.78811216508E+002, +0.00000000000E+000
+1.01269875000E+009, +1.78118618737E+002, +0.00000000000E+000
+1.01457356250E+009, +1.75008144733E+002, +0.00000000000E+000
+1.01644837500E+009, +1.71852667261E+002, +0.00000000000E+000
+1.01832318750E+009, +1.68651880822E+002, +0.00000000000E+000
+1.02019800000E+009, +1.65393148264E+002, +0.00000000000E+000
+1.02207281250E+009, +1.62086528106E+002, +0.00000000000E+000
+1.02394762500E+009, +1.58716734661E+002, +0.00000000000E+000
+1.02582243750E+009, +1.55288272680E+002, +0.00000000000E+000
+1.02769725000E+009, +1.51783086872E+002, +0.00000000000E+000
+1.02957206250E+009, +1.48190804764E+002, +0.00000000000E+000
+1.03144687500E+009, +1.44504093368E+002, +0.00000000000E+000
+1.03332168750E+009, +1.40704589404E+002, +0.00000000000E+000
+1.03519650000E+009, +1.36785022856E+002, +0.00000000000E+000
+1.03707131250E+009, +1.32718694729E+002, +0.00000000000E+000
+1.03894612500E+009, +1.28472040546E+002, +0.00000000000E+000
+1.04082093750E+009, +1.24028830989E+002, +0.00000000000E+000
+1.04269575000E+009, +1.19363680327E+002, +0.00000000000E+000
+1.04457056250E+009, +1.14460431086E+002, +0.00000000000E+000
+1.04644537500E+009, +1.09290862344E+002, +0.00000000000E+000
+1.04832018750E+009, +1.03865733751E+002, +0.00000000000E+000
+1.05019500000E+009, +9.81663393413E+001, +0.00000000000E+000
+1.05206981250E+009, +9.22191114207E+001, +0.00000000000E+000
+1.05394462500E+009, +8.60439183339E+001, +0.00000000000E+000
+1.05581943750E+009, +7.96694321801E+001, +0.00000000000E+000
+1.05769425000E+009, +7.31297103467E+001, +0.00000000000E+000
+1.05956906250E+009, +6.64534219315E+001, +0.00000000000E+000
+1.06144387500E+009, +5.96663121150E+001, +0.00000000000E+000
+1.06331868750E+009, +5.27959696727E+001, +0.00000000000E+000
+1.06519350000E+009, +4.58738513184E+001, +0.00000000000E+000
+1.06706831250E+009, +3.89191019137E+001, +0.00000000000E+000
+1.06894312500E+009, +3.19539893830E+001, +0.00000000000E+000
+1.07081793750E+009, +2.49975254580E+001, +0.00000000000E+000
+1.07269275000E+009, +1.80657504710E+001, +0.00000000000E+000
+1.07456756250E+009, +1.11885955292E+001, +0.00000000000E+000
+1.07644237500E+009, +4.38028127785E+000, +0.00000000000E+000
+1.07831718750E+009, -2.34387881860E+000, +0.00000000000E+000
+1.08019200000E+009, -8.94378225270E+000, +0.00000000000E+000
+1.08206681250E+009, -1.54065179344E+001, +0.00000000000E+000
+1.08394162500E+009, -2.17076367571E+001, +0.00000000000E+000
+1.08581643750E+009, -2.78040345218E+001, +0.00000000000E+000
+1.08769125000E+009, -3.36766945792E+001, +0.00000000000E+000
+1.08956606250E+009, -3.92915375250E+001, +0.00000000000E+000
+1.09144087500E+009, -4.46175250995E+001, +0.00000000000E+000
+1.09331568750E+009, -4.96323220697E+001, +0.00000000000E+000
+1.09519050000E+009, -5.43374580245E+001, +0.00000000000E+000
+1.09706531250E+009, -5.87157525224E+001, +0.00000000000E+000
+1.09894012500E+009, -6.27856222329E+001, +0.00000000000E+000
+1.10081493750E+009, -6.65535907941E+001, +0.00000000000E+000
+1.10268975000E+009, -7.00473750700E+001, +0.00000000000E+000
+1.10456456250E+009, -7.33012742266E+001, +0.00000000000E+000
+1.10643937500E+009, -7.63340414373E+001, +0.00000000000E+000
+1.10831418750E+009, -7.91679029390E+001, +0.00000000000E+000
+1.11018900000E+009, -8.18276746268E+001, +0.00000000000E+000
+1.11206381250E+009, -8.43400076228E+001, +0.00000000000E+000
+1.11393862500E+009, -8.67051244655E+001, +0.00000000000E+000
+1.11581343750E+009, -8.89501713132E+001, +0.00000000000E+000
+1.11768825000E+009, -9.10832760974E+001, +0.00000000000E+000
+1.11956306250E+009, -9.31216686466E+001, +0.00000000000E+000
+1.12143787500E+009, -9.50693883870E+001, +0.00000000000E+000
+1.12331268750E+009, -9.69396628978E+001, +0.00000000000E+000
+1.12518750000E+009, -9.87325750369E+001, +0.00000000000E+000
+1.12706231250E+009, -1.00473643487E+002, +0.00000000000E+000
+1.12893712500E+009, -1.02152130880E+002, +0.00000000000E+000
+1.13081193750E+009, -1.03786461695E+002, +0.00000000000E+000
+1.13268675000E+009, -1.05378477715E+002, +0.00000000000E+000
+1.13456156250E+009, -1.06937629083E+002, +0.00000000000E+000
+1.13643637500E+009, -1.08453946935E+002, +0.00000000000E+000
+1.13831118750E+009, -1.09952974146E+002, +0.00000000000E+000
+1.14018600000E+009, -1.11426074609E+002, +0.00000000000E+000
+1.14206081250E+009, -1.12882684555E+002, +0.00000000000E+000
+1.14393562500E+009, -1.14329830788E+002, +0.00000000000E+000
+1.14581043750E+009, -1.15767478096E+002, +0.00000000000E+000
+1.14768525000E+009, -1.17203400556E+002, +0.00000000000E+000
+1.14956006250E+009, -1.18637823119E+002, +0.00000000000E+000
+1.15143487500E+009, -1.20079452567E+002, +0.00000000000E+000
+1.15330968750E+009, -1.21531180399E+002, +0.00000000000E+000
+1.15518450000E+009, -1.22992420095E+002, +0.00000000000E+000
+1.15705931250E+009, -1.24470617575E+002, +0.00000000000E+000
+1.15893412500E+009, -1.25960799459E+002, +0.00000000000E+000
+1.16080893750E+009, -1.27475580822E+002, +0.00000000000E+000
+1.16268375000E+009, -1.29012450436E+002, +0.00000000000E+000
+1.16455856250E+009, -1.30570512776E+002, +0.00000000000E+000
+1.16643337500E+009, -1.32155014844E+002, +0.00000000000E+000
+1.16830818750E+009, -1.33773699271E+002, +0.00000000000E+000
+1.17018300000E+009, -1.35425007993E+002, +0.00000000000E+000
+1.17205781250E+009, -1.37106916129E+002, +0.00000000000E+000
+1.17393262500E+009, -1.38821557460E+002, +0.00000000000E+000
+1.17580743750E+009, -1.40574472842E+002, +0.00000000000E+000
+1.17768225000E+009, -1.42361995107E+002, +0.00000000000E+000
+1.17955706250E+009, -1.44189158283E+002, +0.00000000000E+000
+1.18143187500E+009, -1.46052256455E+002, +0.00000000000E+000
+1.18330668750E+009, -1.47962050591E+002, +0.00000000000E+000
+1.18518150000E+009, -1.49911595582E+002, +0.00000000000E+000
+1.18705631250E+009, -1.51905293923E+002, +0.00000000000E+000
+1.18893112500E+009, -1.53940181703E+002, +0.00000000000E+000
+1.19080593750E+009, -1.56010564191E+002, +0.00000000000E+000
+1.19268075000E+009, -1.58130668074E+002, +0.00000000000E+000
+1.19455556250E+009, -1.60292857774E+002, +0.00000000000E+000
+1.19643037500E+009, -1.62503750786E+002, +0.00000000000E+000
+1.19830518750E+009, -1.64751117937E+002, +0.00000000000E+000
+1.20018000000E+009, -1.67045153847E+002, +0.00000000000E+000
+1.20205481250E+009, -1.69387844767E+002, +0.00000000000E+000
+1.20392962500E+009, -1.71769779109E+002, +0.00000000000E+000
+1.20580443750E+009, -1.74198546317E+002, +0.00000000000E+000
+1.20767925000E+009, -1.76671474541E+002, +0.00000000000E+000
+1.20955406250E+009, -1.79194140185E+002, +0.00000000000E+000
+1.21142887500E+009, +1.78236764308E+002, +0.00000000000E+000
+1.21330368750E+009, +1.75620544321E+002, +0.00000000000E+000
+1.21517850000E+009, +1.72957010895E+002, +0.00000000000E+000
+1.21705331250E+009, +1.70252021589E+002, +0.00000000000E+000
+1.21892812500E+009, +1.67495140760E+002, +0.00000000000E+000
+1.22080293750E+009, +1.64690232455E+002, +0.00000000000E+000
+1.22267775000E+009, +1.61833481169E+002, +0.00000000000E+000
+1.22455256250E+009, +1.58931105974E+002, +0.00000000000E+000
+1.22642737500E+009, +1.55978526799E+002, +0.00000000000E+000
+1.22830218750E+009, +1.52975893384E+002, +0.00000000000E+000
+1.23017700000E+009, +1.49921409702E+002, +0.00000000000E+000
+1.23205181250E+009, +1.46817754350E+002, +0.00000000000E+000
+1.23392662500E+009, +1.43659904105E+002, +0.00000000000E+000
+1.23580143750E+009, +1.40452089589E+002, +0.00000000000E+000
+1.23767625000E+009, +1.37183938637E+002, +0.00000000000E+000
+1.23955106250E+009, +1.33865593033E+002, +0.00000000000E+000
+1.24142587500E+009, +1.30486733967E+002, +0.00000000000E+000
+1.24330068750E+009, +1.27052621309E+002, +0.00000000000E+000
+1.24517550000E+009, +1.23555977509E+002, +0.00000000000E+000
+1.24705031250E+009, +1.20008071172E+002, +0.00000000000E+000
+1.24892512500E+009, +1.16394028614E+002, +0.00000000000E+000
+1.25079993750E+009, +1.12715783307E+002, +0.00000000000E+000
+1.25267475000E+009, +1.08973355437E+002, +0.00000000000E+000
+1.25454956250E+009, +1.05164638284E+002, +0.00000000000E+000
+1.25642437500E+009, +1.01295182125E+002, +0.00000000000E+000
+1.25829918750E+009, +9.73587578790E+001, +0.00000000000E+000
+1.26017400000E+009, +9.33573412898E+001, +0.00000000000E+000
+1.26204881250E+009, +8.92918467368E+001, +0.00000000000E+000
+1.26392362500E+009, +8.51567629318E+001, +0.00000000000E+000
+1.26579843750E+009, +8.09583920266E+001, +0.00000000000E+000
+1.26767325000E+009, +7.66955339500E+001, +0.00000000000E+000
+1.26954806250E+009, +7.23707488015E+001, +0.00000000000E+000
+1.27142287500E+009, +6.79904159485E+001, +0.00000000000E+000
+1.27329768750E+009, +6.35487488438E+001, +0.00000000000E+000
+1.27517250000E+009, +5.90525646903E+001, +0.00000000000E+000
+1.27704731250E+009, +5.45086849400E+001, +0.00000000000E+000
+1.27892212500E+009, +4.99153927648E+001, +0.00000000000E+000
+1.28079693750E+009, +4.52801821624E+001, +0.00000000000E+000
+1.28267175000E+009, +4.06051273828E+001, +0.00000000000E+000
+1.28454656250E+009, +3.59012420202E+001, +0.00000000000E+000
+1.28642137500E+009, +3.11666382849E+001, +0.00000000000E+000
+1.28829618750E+009, +2.64125044449E+001, +0.00000000000E+000
+1.29017100000E+009, +2.16435369170E+001, +0.00000000000E+000
+1.29204581250E+009, +1.68719271914E+001, +0.00000000000E+000
+1.29392062500E+009, +1.20901591068E+001, +0.00000000000E+000
+1.29579543750E+009, +7.31725677943E+000, +0.00000000000E+000
+1.29767025000E+009, +2.56121398494E+000, +0.00000000000E+000
+1.29954506250E+009, -2.18337992491E+000, +0.00000000000E+000
+1.30141987500E+009, -6.90458663746E+000, +0.00000000000E+000
+1.30329468750E+009, -1.16001121821E+001, +0.00000000000E+000
+1.30516950000E+009, -1.62608207645E+001, +0.00000000000E+000
+1.30704431250E+009, -2.08808087299E+001, +0.00000000000E+000
+1.30891912500E+009, -2.54586319076E+001, +0.00000000000E+000
+1.31079393750E+009, -2.99862665914E+001, +0.00000000000E+000
+1.31266875000E+009, -3.44640903315E+001, +0.00000000000E+000
+1.31454356250E+009, -3.88877815646E+001, +0.00000000000E+000
+1.31641837500E+009, -4.32529251591E+001, +0.00000000000E+000
+1.31829318750E+009, -4.75650826100E+001, +0.00000000000E+000
+1.32016800000E+009, -5.18116113254E+001, +0.00000000000E+000
+1.32204281250E+009, -5.59996897201E+001, +0.00000000000E+000
+1.32391762500E+009, -6.01295843324E+001, +0.00000000000E+000
+1.32579243750E+009, -6.41927095066E+001, +0.00000000000E+000
+1.32766725000E+009, -6.81974668665E+001, +0.00000000000E+000
+1.32954206250E+009, -7.21440560538E+001, +0.00000000000E+000
+1.33141687500E+009, -7.60289199767E+001, +0.00000000000E+000
+1.33329168750E+009, -7.98517860599E+001, +0.00000000000E+000
+1.33516650000E+009, -8.36228572565E+001, +0.00000000000E+000
+1.33704131250E+009, -8.73346171550E+001, +0.00000000000E+000
+1.33891612500E+009, -9.10057998616E+001, +0.00000000000E+000
+1.34079093750E+009, -9.46220098315E+001, +0.00000000000E+000
+1.34266575000E+009, -9.81951484854E+001, +0.00000000000E+000
+1.34454056250E+009, -1.01731297317E+002, +0.00000000000E+000
+1.34641537500E+009, -1.05223367789E+002, +0.00000000000E+000
+1.34829018750E+009, -1.08671846602E+002, +0.00000000000E+000
+1.35016500000E+009, -1.12086932943E+002, +0.00000000000E+000
+1.35203981250E+009, -1.15470520942E+002, +0.00000000000E+000
+1.35391462500E+009, -1.18825901244E+002, +0.00000000000E+000
+1.35578943750E+009, -1.22150490540E+002, +0.00000000000E+000
+1.35766425000E+009, -1.25448792215E+002, +0.00000000000E+000
+1.35953906250E+009, -1.28719659285E+002, +0.00000000000E+000
+1.36141387500E+009, -1.31969313474E+002, +0.00000000000E+000
+1.36328868750E+009, -1.35200442279E+002, +0.00000000000E+000
+1.36516350000E+009, -1.38411167843E+002, +0.00000000000E+000
+1.36703831250E+009, -1.41607030622E+002, +0.00000000000E+000
+1.36891312500E+009, -1.44784558609E+002, +0.00000000000E+000
+1.37078793750E+009, -1.47942146986E+002, +0.00000000000E+000
+1.37266275000E+009, -1.51090776672E+002, +0.00000000000E+000
+1.37453756250E+009, -1.54225031426E+002, +0.00000000000E+000
+1.37641237500E+009, -1.57348621901E+002, +0.00000000000E+000
+1.37828718750E+009, -1.60466523684E+002, +0.00000000000E+000
+1.38016200000E+009, -1.63580031594E+002, +0.00000000000E+000
+1.38203681250E+009, -1.66683802875E+002, +0.00000000000E+000
+1.38391162500E+009, -1.69791176454E+002, +0.00000000000E+000
+1.38578643750E+009, -1.72888080965E+002, +0.00000000000E+000
+1.38766125000E+009, -1.75986729235E+002, +0.00000000000E+000
+1.38953606250E+009, -1.79082250365E+002, +0.00000000000E+000
+1.39141087500E+009, +1.77821834013E+002, +0.00000000000E+000
+1.39328568750E+009, +1.74726825438E+002, +0.00000000000E+000
+1.39516050000E+009, +1.71624541587E+002, +0.00000000000E+000
+1.39703531250E+009, +1.68521878912E+002, +0.00000000000E+000
+1.39891012500E+009, +1.65415435697E+002, +0.00000000000E+000
+1.40078493750E+009, +1.62301335384E+002, +0.00000000000E+000
+1.40265975000E+009, +1.59180649059E+002, +0.00000000000E+000
+1.40453456250E+009, +1.56051647735E+002, +0.00000000000E+000
+1.40640937500E+009, +1.52911220035E+002, +0.00000000000E+000
+1.40828418750E+009, +1.49761106957E+002, +0.00000000000E+000
+1.41015900000E+009, +1.46599891090E+002, +0.00000000000E+000
+1.41203381250E+009, +1.43423124067E+002, +0.00000000000E+000
+1.41390862500E+009, +1.40229815993E+002, +0.00000000000E+000
+1.41578343750E+009, +1.37016859571E+002, +0.00000000000E+000
+1.41765825000E+009, +1.33782810996E+002, +0.00000000000E+000
+1.41953306250E+009, +1.30522820460E+002, +0.00000000000E+000
+1.42140787500E+009, +1.27239722498E+002, +0.00000000000E+000
+1.42328268750E+009, +1.23924886420E+002, +0.00000000000E+000
+1.42515750000E+009, +1.20575177214E+002, +0.00000000000E+000
+1.42703231250E+009, +1.17189411646E+002, +0.00000000000E+000
+1.42890712500E+009, +1.13762558975E+002, +0.00000000000E+000
+1.43078193750E+009, +1.10291406973E+002, +0.00000000000E+000
+1.43265675000E+009, +1.06766370592E+002, +0.00000000000E+000
+1.43453156250E+009, +1.03182202529E+002, +0.00000000000E+000
+1.43640637500E+009, +9.95341047300E+001, +0.00000000000E+000
+1.43828118750E+009, +9.58148547289E+001, +0.00000000000E+000
+1.44015600000E+009, +9.20199553070E+001, +0.00000000000E+000
+1.44203081250E+009, +8.81362357391E+001, +0.00000000000E+000
+1.44390562500E+009, +8.41586714275E+001, +0.00000000000E+000
+1.44578043750E+009, +8.00777088826E+001, +0.00000000000E+000
+1.44765525000E+009, +7.58890048929E+001, +0.00000000000E+000
+1.44953006250E+009, +7.15789846784E+001, +0.00000000000E+000
+1.45140487500E+009, +6.71456637103E+001, +0.00000000000E+000
+1.45327968750E+009, +6.25821777474E+001, +0.00000000000E+000
+1.45515450000E+009, +5.78882884149E+001, +0.00000000000E+000
+1.45702931250E+009, +5.30594080434E+001, +0.00000000000E+000
+1.45890412500E+009, +4.80905019525E+001, +0.00000000000E+000
+1.46077893750E+009, +4.29887437678E+001, +0.00000000000E+000
+1.46265375000E+009, +3.77738274704E+001, +0.00000000000E+000
+1.46452856250E+009, +3.24365638271E+001, +0.00000000000E+000
+1.46640337500E+009, +2.69886741411E+001, +0.00000000000E+000
+1.46827818750E+009, +2.14439968655E+001, +0.00000000000E+000
+1.47015300000E+009, +1.58128119919E+001, +0.00000000000E+000
+1.47202781250E+009, +1.01085924200E+001, +0.00000000000E+000
+1.47390262500E+009, +4.33993802762E+000, +0.00000000000E+000
+1.47577743750E+009, -1.47159642078E+000, +0.00000000000E+000
+1.47765225000E+009, -7.31707369780E+000, +0.00000000000E+000
+1.47952706250E+009, -1.31770429678E+001, +0.00000000000E+000
+1.48140187500E+009, -1.90438734227E+001, +0.00000000000E+000
+1.48327668750E+009, -2.49061984036E+001, +0.00000000000E+000
+1.48515150000E+009, -3.07455821857E+001, +0.00000000000E+000
+1.48702631250E+009, -3.65471671679E+001, +0.00000000000E+000
+1.48890112500E+009, -4.22971730548E+001, +0.00000000000E+000
+1.49077593750E+009, -4.79810761212E+001, +0.00000000000E+000
+1.49265075000E+009, -5.35930520582E+001, +0.00000000000E+000
+1.49452556250E+009, -5.91144564399E+001, +0.00000000000E+000
+1.49640037500E+009, -6.45239806963E+001, +0.00000000000E+000
+1.49827518750E+009, -6.98235140304E+001, +0.00000000000E+000
+1.50015000000E+009, -7.49989520679E+001, +0.00000000000E+000
+1.50202481250E+009, -8.00485185648E+001, +0.00000000000E+000
+1.50389962500E+009, -8.49597552702E+001, +0.00000000000E+000
+1.50577443750E+009, -8.97202659213E+001, +0.00000000000E+000
+1.50764925000E+009, -9.43401763371E+001, +0.00000000000E+000
+1.50952406250E+009, -9.88293795951E+001, +0.00000000000E+000
+1.51139887500E+009, -1.03183557028E+002, +0.00000000000E+000
+1.51327368750E+009, -1.07397463458E+002, +0.00000000000E+000
+1.51514850000E+009, -1.11488456355E+002, +0.00000000000E+000
+1.51702331250E+009, -1.15457639881E+002, +0.00000000000E+000
+1.51889812500E+009, -1.19317151139E+002, +0.00000000000E+000
+1.52077293750E+009, -1.23068302721E+002, +0.00000000000E+000
+1.52264775000E+009, -1.26728214799E+002, +0.00000000000E+000
+1.52452256250E+009, -1.30300395741E+002, +0.00000000000E+000
+1.52639737500E+009, -1.33793290015E+002, +0.00000000000E+000
+1.52827218750E+009, -1.37210709474E+002, +0.00000000000E+000
+1.53014700000E+009, -1.40553662576E+002, +0.00000000000E+000
+1.53202181250E+009, -1.43835471613E+002, +0.00000000000E+000
+1.53389662500E+009, -1.47062693252E+002, +0.00000000000E+000
+1.53577143750E+009, -1.50232831910E+002, +0.00000000000E+000
+1.53764625000E+009, -1.53354699485E+002, +0.00000000000E+000
+1.53952106250E+009, -1.56425395322E+002, +0.00000000000E+000
+1.54139587500E+009, -1.59451170991E+002, +0.00000000000E+000
+1.54327068750E+009, -1.62443154449E+002, +0.00000000000E+000
+1.54514550000E+009, -1.65391937709E+002, +0.00000000000E+000
+1.54702031250E+009, -1.68304041039E+002, +0.00000000000E+000
+1.54889512500E+009, -1.71172743285E+002, +0.00000000000E+000
+1.55076993750E+009, -1.74008497554E+002, +0.00000000000E+000
+1.55264475000E+009, -1.76810061714E+002, +0.00000000000E+000
+1.55451956250E+009, -1.79572562296E+002, +0.00000000000E+000
+1.55639437500E+009, +1.77699290187E+002, +0.00000000000E+000
+1.55826918750E+009, +1.75013100161E+002, +0.00000000000E+000
+1.56014400000E+009, +1.72361195980E+002, +0.00000000000E+000
+1.56201881250E+009, +1.69749426473E+002, +0.00000000000E+000
+1.56389362500E+009, +1.67181501874E+002, +0.00000000000E+000
+1.56576843750E+009, +1.64657972384E+002, +0.00000000000E+000
+1.56764325000E+009, +1.62184210167E+002, +0.00000000000E+000
+1.56951806250E+009, +1.59756803195E+002, +0.00000000000E+000
+1.57139287500E+009, +1.57386980130E+002, +0.00000000000E+000
+1.57326768750E+009, +1.55072324005E+002, +0.00000000000E+000
+1.57514250000E+009, +1.52823655728E+002, +0.00000000000E+000
+1.57701731250E+009, +1.50638862882E+002, +0.00000000000E+000
+1.57889212500E+009, +1.48530648083E+002, +0.00000000000E+000
+1.58076693750E+009, +1.46498157990E+002, +0.00000000000E+000
+1.58264175000E+009, +1.44552176136E+002, +0.00000000000E+000
